Commit_ID,Contributor,Date,Message,Files,Branch
f1fe9797dc6f2ccd9ef8aafd5d0a05d5f75c5a05,border,2020-02-12,fix buttons in all tabs,['dark_theme.css'],{'master'}
12cc5edb0a5cc3f042574665ff621e4aeaddb78b,border,2020-02-12,Add cookie to store theme selection.,['pypilot_control.js'],{'master'}
995dfb408d7335bc349715c9647eda45c6ab521a,border,2020-02-12,move .theme_selector outside configuration_container to avoid overwite.,['index.html'],{'master'}
ebf71b9d83e656375851b8608ea67bb862dc53ea,Sean D'Epagnier,2020-02-13,rename services,['setup.py'],{'master'}
3ae2c84e69697ace6e3289262b1fff728ef878a0,Frederic Guilbault,2020-02-17,Fix sliders.,['dark_theme.css'],{'master'}
032be25429d6442fd7c880ade3e7eaab3290bf29,Sean D'Epagnier,2020-02-17,improve intelligence,['intellect.py'],{'master'}
e9e1f7e4e7e890cdfa1acfce53d272845e7064e8,Sean D'Epagnier,2020-02-17,remove backup files,"['pypilot_control.js~,index.html~']",{'master'}
2148a08db20e14bef204d921f3b0adad28e75746,Sean D'Epagnier,1970-01-01,slight fixes to web interface,"['gpio.py,hat.py,index.html,web.py']",{'master'}
24a7298327d4abfdee6a06893fef431362060af5,Sean D'Epagnier,1980-01-05,consolidate gains and add wind gust gain,"['autopilot.py,basic.py,simple.py,wind.py']",{'master'}
12807d6d64282377c67e369867a7947cccd1afa6,Sean D'Epagnier,2016-02-11,detect wiringpi libraries,['setup.py'],{'master'}
2825383dc3a15e5808f5f5db1e815f2e4ffd0f52,Sean D'Epagnier,2016-02-11,add scripts for debian,"['README,hostapd.conf,pypilot.service,pypilot_lcdclient.service']",{'master'}
1c0234d0613ecc65dffcecb063989569d15dfd82,Sean D'Epagnier,2016-12-22,optimizations and updates for new board,"['autopilot.py,boatimu.py,calibration_fit.py,gpspoller.py,quaternion.py,serialprobe.py,servo.py,server.py']",{'master'}
11363d28c54f02d26d3f6eb29fabdb71cd5fff60,Sean D'Epagnier,2017-03-04,update calibration routines,['calibration_fit.py'],{'master'}
dd8bc1950b53576b7445fc4a19eb9376a98b4e26,Sean D'Epagnier,2017-03-04,update lcdclient,"['apertium-po.py,client.py,ugfx.py']",{'master'}
f39d9a65427aa01179a4d84f38ed5b8bb1627467,Sean D'Epagnier,2017-03-04,integrate nmea bridge into autopilot and support externally networked gps,"['autopilot.py,boatimu.py,gpspoller.py,nmea_bridge.py,servo.py,wind.py,setup.py,values.py']",{'master'}
f4e50e72d5dff683f802ffc768adf260692513ce,Sean D'Epagnier,2016-12-22,correct runtime,"['pypilot_webapp.py,pypilot_control.js']",{'master'}
2ad8748810f3f0b32ee1664aabfeaf2336c9c337,Sean D'Epagnier,2016-12-22,update nmea bridge,"['autopilot.py,boatimu.py,calibration_fit.py,gpspoller.py,nmea_bridge.py,simple_autopilot.py,server.py']",{'master'}
bed453fa4d446a7e0b958f8442a5a0e7cd4a2df1,Sean D'Epagnier,2016-12-22,autogen file,['ugfx.py'],{'master'}
fedf2bdde151519b956dd2cc412f52ba6e124bec,Sean D'Epagnier,2016-12-22,add readme file,['README'],{'master'}
20c3f0fbe6675e5832b82bc1c03cf39be67524be,Sean D'Epagnier,2016-12-22,correct wifi inidcator,['client.py'],{'master'}
4d6573d9708bbb65b6bece8f4bae69971da92f96,Sean D'Epagnier,2016-12-22,improve serial detection and display,"['autopilot.py,boatimu.py,gpspoller.py,serialprobe.py,servo.py,vector.py,wind.py,client.py,server.py']",{'master'}
748d93b85f314f876a38a0d44687c6b556125d29,Sean D'Epagnier,2016-12-22,improve client for buttons without lcd,['client.py'],{'master'}
8486bb88eaba04391bf64a949440612c91afd323,Sean D'Epagnier,2016-12-22,correct previous performance changes,"['autopilot.py,boatimu.py,calibration_fit.py,servo.py']",{'master'}
48638d48c2f1262ea9fe7795f719e10c107b17e6,Sean D'Epagnier,2016-12-26,initial corrections,"['autopilot.py,boatimu.py,gpspoller.py,nmea_bridge.py,autopilot_calibration.py,setup.py']",{'master'}
e6453d50aa376f0722a29d25ae58f0122f157895,Sean D'Epagnier,2016-12-26,initial corrections,"['autopilot_calibration.py,boatplot.py,compass_calibration_plot.py,lcdclient.py,client.py,client_wx.py,scope.py,scope_wx.py']",{'master'}
73481381e61ced1ffb3c1b56164ef26f01f451d7,Sean D'Epagnier,2016-12-22,add continuous option to client,"['client.py,client_wx.py,scope_wx.py']",{'master'}
017dea73999d7fefd58a4819793bb696ee3a7933,Sean D'Epagnier,2016-12-22,"ensure child processes terminate, and move webapp to port 80","['autopilot.py,boatimu.py,calibration_fit.py,nmea_bridge.py,simple_autopilot.py,vector.py,lcdclient.py,pypilot_webapp.py,setup.py']",{'master'}
bb438fc8244988352456aa7cb451a2493db23ff4,Sean D'Epagnier,2016-12-22,update fonts and lcd interface,"['client.py,font.py,test.py,Makefile,splash.cpp,ugfx.cpp,ugfx.h,ugfx.i']",{'master'}
5d0954e3f1ac73928b31b5ce0ca0cb841a04fab5,Sean D'Epagnier,2016-12-22,"servo min speed, and gyro bias fix","['autopilot.py,boatimu.py,servo.py,simple_autopilot.py,setup.py']",{'master'}
01a7aa62e8d88b34ce2fbcbc1198f3946ba6ac32,Sean D'Epagnier,2016-12-22,tinycore linux build package script,['pypilot.build'],{'master'}
1be93db95702777fd1fca482d60ed0d84e01d0d3,Sean D'Epagnier,2016-12-23,update display and autopilot logic,"['autopilot.py,boatimu.py,servo.py,client.py,ugfx.build']",{'master'}
2be22f6fadbc145908ab5ae2df7947249dd6644e,Sean D'Epagnier,2016-12-22,add new heading offset,"['autopilot.py,boatimu.py,calibration_fit.py,quaternion.py,simple_autopilot.py,client.py,values.py']",{'master'}
379aac227f4b169e2de63afdf41733ca79932e62,Sean D'Epagnier,2016-12-23,improve imu output,"['autopilot.py,boatimu.py,calibration_fit.py,serialprobe.py,servo.py,servo_calibration.py,client.py,values.py']",{'master'}
4084bd36249c23e1cc55ae737dba4d2e7ddfa5c1,Sean D'Epagnier,2017-01-31,use lower resolution as emulation is very inefficient,['client.py'],{'master'}
13a21683fb132ee9ffdac4c3060679b5ec1b8abf,Sean D'Epagnier,2017-02-03,slight updates,"['autopilot_calibration.py,autopilot_control.py,boatplot.py,compass_calibration_plot.py,client_wx.py']",{'master'}
c7abd5fa79737a2ab222cef4177c0da1c4152384,Sean D'Epagnier,2017-02-04,update ui for wind sensor,['autopilot_control.py'],{'master'}
8584ab746b0e4c769bc06232ed817d7e3987847c,Sean D'Epagnier,2017-01-01,add wind sensor arduino sketch,['windsensor.ino'],{'master'}
729895e3583b4d901acd77eef9affecbda39be1c,Sean D'Epagnier,2017-01-06,"autoreconnect, update gains and plotting","['autopilot_calibration.py,autopilot_control.py,compass_calibration_plot.py,client.py,scope.py,scope_wx.py']",{'master'}
e9a3424482fb0d34bcc7fedb5f9b751ee5204d7b,Sean D'Epagnier,2017-01-27,move level logic to server and update clients,"['boatimu.py,client.py,pypilot_control.js']",{'master'}
c25359a1821e89749e43ec2fc80211f550af8562,Sean D'Epagnier,2017-01-27,update client to use server leveling logic,"['autopilot_calibration.py,autopilot_control.fbp,autopilot_control_ui.py']",{'master'}
4c4e692df00f4068fa6196b9fdb4585707b151e0,Sean D'Epagnier,2017-01-29,update server and clients for better mode logic,"['autopilot.py,servo.py,simple_autopilot.py,client.py,pypilot_webapp.py,pypilot_control.js,index.html']",{'master'}
79c731180dbb92ff19ec0dd397de9719aa6c536f,Sean D'Epagnier,2017-01-28,update autopilot control for mode,"['autopilot_control.fbp,autopilot_control.py,autopilot_control_ui.py']",{'master'}
c31fb092b4a5b7fbbeb9a33d95772532590e2401,Sean D'Epagnier,2017-01-31,update client to use server leveling logic,"['autopilot_calibration.py,autopilot_control.fbp,autopilot_control_ui.py']",{'master'}
1b3c6946acca3e47de4416026f168b3a7a98b2de,Sean D'Epagnier,2017-01-31,update autopilot control for mode,"['autopilot_control.fbp,autopilot_control.py,autopilot_control_ui.py']",{'master'}
2f3c69a6341a5f1bb5d8cce25c98d9353086ee83,Sean D'Epagnier,2017-01-31,move level logic to server and update clients,"['boatimu.py,client.py,pypilot_control.js']",{'master'}
d9a6ddf410bc2a8d6e58079abb1565e424aa3055,Sean D'Epagnier,2017-01-31,update server and clients for better mode logic,"['autopilot.py,servo.py,simple_autopilot.py,client.py,pypilot_webapp.py,pypilot_control.js,index.html']",{'master'}
63599df35962817aa51f65e5f1d90652103868be,Sean D'Epagnier,2017-01-31,fix case where socket becomes closed,['server.py'],{'master'}
b0610922536ee76ef74a6a0ba88e67dfdf867dbf,Sean D'Epagnier,2017-01-31,implement gps probing for gpsd,"['gpspoller.py,servo.py,client.py,values.py']",{'master'}
650423de2ab0ac382ab431529a66ca567ed9a34d,Sean D'Epagnier,2017-01-31,move gps probe logic to separate service,"['gpspoller.py,gpsdate,gpsdate.py,gpsprobe.py']",{'master'}
bf1fdb18a2f9d6c43897796b13b3341001f46717,Sean D'Epagnier,2017-01-31,fix lcdclient for glut emulation,"['client.py,test.py,splash.cpp,ugfx.cpp,ugfx.h,ugfx.i,gpsdate.py']",{'master'}
2cd84a478387fac6754aad032c9cc983f376a3a7,Sean D'Epagnier,2017-01-31,add missing file,['glut.py'],{'master'}
642a1eab86d4ba587d4e0fdd591c65fbcc38ad3b,Sean D'Epagnier,2017-01-31,correct emulation logic,"['client.py,glut.py,test.py']",{'master'}
ff7f85cc4e4aea4021342ea622f96936277e77a3,Sean D'Epagnier,2017-01-31,correct glut import,['client.py'],{'master'}
31b3346da0e2de6834016544452831f09dd1980a,Sean D'Epagnier,2017-01-31,correct reversed logic,['client.py'],{'master'}
ab85f40d4c7dc3e2159ab45ef18925c6efc5a865,Sean D'Epagnier,2017-02-04,implement wind sensor,"['autopilot.py,boatimu.py,serialprobe.py,servo.py,simple_autopilot.py,wind.py,client.py,pypilot_control.js,index.html,server.py']",{'master'}
733de5dd5312bfce210d2f7cc3616da88538c226,Sean D'Epagnier,2017-02-04,"simplify sensor timestamps, update ap logic","['autopilot.py,boatimu.py,gpspoller.py,serialprobe.py,servo.py,wind.py,client.py,pypilot_control.js,values.py']",{'master'}
b92f6cafe6d143c6d8c50f1d9bfeea3caa8df4f1,Sean D'Epagnier,2017-02-06,use device id to probe serial ports more efficiently,['serialprobe.py'],{'master'}
b9ff2deb389d302b25e547aedb3c4f3d2d2151d4,Sean D'Epagnier,2017-02-06,update control programs and settings,"['autopilot.py,servo.py,simple_autopilot.py,client.py,splash.cpp,ugfx.cpp,ugfx.h,ugfx.i,pypilot_control.js']",{'master'}
3c5e069e8e2834ca48206d0d384d87e755986f81,Sean D'Epagnier,2017-02-06,updates to motor sketch,"['motor.ino,autopilot_control.py']",{'master'}
fe83258e85d19aec11970eea604a927a85cf0fdd,Sean D'Epagnier,2017-02-14,update calibration plot,"['autopilot_calibration.py,autopilot_control.fbp,autopilot_control.py,autopilot_control_ui.py,boatplot.py,compass_calibration_plot.py']",{'master'}
dd1173583c08b2100bf207685f5e9b7c1369ef81,Sean D'Epagnier,2017-03-05,update calibration plot,['compass_calibration_plot.py'],{'master'}
127af1abccda22cb6e61350abbe149d2d6ccec97,Sean D'Epagnier,2017-03-07,add simple searching autogain,"['autogain.py,nmea_bridge.py']",{'master'}
4e9be9b212ef6c7f851e0809aebe5639021c33fe,Sean D'Epagnier,2017-03-08,update readme,['README'],{'master'}
30a69d055872f566e4c2b710f77df96219b6d017,Sean D'Epagnier,2017-03-19,calculate noise,['scope.py'],{'master'}
633e2d9c9bb6d50c456043dc177962f64ca526c9,Sean D'Epagnier,2017-03-19,correct new paths,['setup.py'],{'master'}
49850f3dee1536d022dfa42cd126a1cfaad6f41a,Sean D'Epagnier,2016-12-22,update calibration,"['calibration_fit.py,vector.py']",{'master'}
c3b15d49c4bc98e96d38be606dc2d40c6d13540f,Sean D'Epagnier,2016-12-22,optimize clients and servers reducing cpu usage considerably,"['client.py,boatimu.py,calibration_fit.py,nmea_bridge.py,servo.py,client.py,server.py,values.py']",{'master'}
5375e1f18390e8e6f9f0ed6bc143409a36b65574,Sean D'Epagnier,2017-03-29,initial kivy ui,"['autopilotcontrol.kv,main.py']",{'master'}
b49f835da9213bf59465c5d314e5b9975bafd848,Sean D'Epagnier,2017-03-29,add buildozer spec for android,['buildozer.spec'],{'master'}
5855606057d7ce7c1f2cbe3fca37841e3d4a0e0f,Sean D'Epagnier,2017-04-06,add pressure sensor sketch,['bmp280.ino'],{'master'}
77aa89bc125a03903a6fc8333f8c0204e8afa04b,Sean D'Epagnier,2017-04-06,change motor sketch to use rate of main loop not 3x,['motor.ino'],{'master'}
5e40d04157fb2525cd9a5f90ae9e1594269b36c7,Sean D'Epagnier,2017-04-06,add kivy control app,"['autopilotcontrol.kv,buildozer.spec,main.py']",{'master'}
c68d45bf2cae3f9d8144146c5eb4881b5622757e,Sean D'Epagnier,2017-04-06,misc updates to calibration,"['autopilot_calibration.py,compass_calibration_plot.py']",{'master'}
9c712b17e0dd71ebfa9767abad976bdea70df11b,Sean D'Epagnier,2017-04-07,scope to handle reconnection nicer,"['client.py,scope.py,scope_wx.py,autopilot_calibration.py']",{'master'}
d2784e1191a0d77c5a0cdbec98fdaa92e99fed8b,Sean D'Epagnier,2053-12-12,misc improvements,"['windsensor.ino,wind.py,client.py,client_wx.py,server.py,main.py']",{'master'}
fba7043cb4a6f198d061e46ea88168a2f278ab4e,Sean D'Epagnier,2053-12-12,add davis wind sensor sketch,['daviswindsensor.ino'],{'master'}
351dd0ed625a9b40fd8caf1ab351bd8f4b66fd5a,Sean D'Epagnier,2017-04-12,improved timestamps,"['client.py,scope.py,scope_wx.py']",{'master'}
295eb894432fd504c60d6b7db0264b8680695c8d,Sean D'Epagnier,2017-04-14,add weather sensor sketches,"['bmp280.ino,daviswindsensor.ino,Makefile,weathersensors.ino']",{'master'}
67f2f601524a5718a3d5e3795b4dac9a84c8ea3f,Sean D'Epagnier,2017-04-14,reduce watch list,['autopilot_control.py'],{'master'}
c1ce2482250562cadf4c2a61718442ff7851e42b,Sean D'Epagnier,2017-04-14,nmea processing and timestamps,"['autopilot.py,gpspoller.py,nmea_bridge.py,serialprobe.py,wind.py,pipeserver.py,server.py']",{'master'}
7f5e195470df34b72123cd983728107f6749f3e1,Sean D'Epagnier,2017-04-29,remove debugging output,['compass_calibration_plot.py'],{'master'}
48fdfb03527ea5ebd2897bdc8618c478b846e79d,Sean D'Epagnier,2017-04-29,apply deadband correction,"['Makefile,weathersensors.ino']",{'master'}
fa9d15d01447487053b26404972806b2d309cf68,Sean D'Epagnier,2017-05-03,initial 5110 lcd support,"['PCD8544.py,client.py,glut.py,nokia5110lcd.py,ugfx.cpp,ugfx.h,ugfx.i']",{'master'}
cb2acce923503061e352672477304587ce6da133,Sean D'Epagnier,2017-05-03,optimizations,"['boatimu.py,calibration_fit.py,gpsdpoller.py,nmea.py,serialprobe.py']",{'master'}
ad0d6c9878950e0689c8226e47e5d95230ee03be,Sean D'Epagnier,2017-05-05,update ui for true wind moe,"['client.py,autopilot_control.fbp,autopilot_control.py,autopilot_control_ui.py,index.html']",{'master'}
f2f88b227187a658f64af439a00e583ad1065edb,Sean D'Epagnier,2017-05-05,optimizations,"['autopilot.py,nmea.py,servo.py,server.py']",{'master'}
c7442c60d2f9aadd91355c21e9a11711233dd89a,Sean D'Epagnier,2017-05-10,add linebuffer,"['nmea.py,linebuffer.cpp,linebuffer.h,linebuffer.i']",{'master'}
74a98609d0b41ce08e57957cceeb8af9be20368b,Sean D'Epagnier,2017-05-10,fix overflow in linebuffer,"['linebuffer.cpp,linebuffer.h,linebuffer.i,server.py']",{'master'}
7c109f0d990bb1a890543b54b46a20e00391c7d7,Sean D'Epagnier,2017-05-12,improve linebuffer and client handling,"['client.py,linebuffer.cpp,linebuffer.h,linebuffer.i,server.py,autopilot_control.py']",{'master'}
8a9f87c6c58bff8611649e08df6f8d88a114d39b,Sean D'Epagnier,2017-05-14,improvements from testing,"['boatimu.py,calibration_fit.py,gpsdpoller.py,nmea.py,nmea_bridge.py,serialprobe.py,servo.py,simple_autopilot.py,pipeserver.py']",{'master'}
8f4c1e99244d8ab0ea20844e3eb88deb9a0a6852,Sean D'Epagnier,2017-05-14,make weather sensors more robust,"['Makefile,twi.c,weathersensors.ino']",{'master'}
41d63499cb94f61458611029d73cd2bc86dd6779,Sean D'Epagnier,2017-05-15,add flask webapp,['webapp.py'],{'master'}
a550b8432d607e9f088ca0fe28ad551d44fe6182,Sean D'Epagnier,2017-05-15,typo,['font.py'],{'master'}
c5bbf9b1eaad1115829121b8f6a0af8acd6e463d,Sean D'Epagnier,2017-05-16,"directional values, and improve data handling","['autopilot.py,basic_autopilot.py,boatimu.py,calibration_fit.py,gpsdpoller.py,nmea.py,nmea_bridge.py,pipeserver.py,server.py,values.py']",{'master'}
12f519edc36b6b61a18b0582da47f8ee5987fa4b,Sean D'Epagnier,2017-05-19,update clients for simplified calibration,"['autopilot_calibration.py,autopilot_control.fbp,autopilot_control.py,autopilot_control_ui.py,compass_calibration_plot.py']",{'master'}
e6a7cefbae3d522cd94c84d5d59f482befe5053e,Sean D'Epagnier,2017-05-19,improve client handling,"['client.py,scope_wx.py']",{'master'}
7881e3d22070a1d2a76578e595372d8f72f1661d,Sean D'Epagnier,2017-05-19,simplify and improve persistent value support,"['pipeserver.py,server.py,values.py']",{'master'}
69b0b8eee4ec398a686991230b7cc543fbee4b9c,Sean D'Epagnier,2017-05-21,correct reconnection and crash in ugfx blit,"['client.py,ugfx.cpp,client.py']",{'master'}
530d94ae3bb63468cc629d6bc45f0a666fe9d3bc,Sean D'Epagnier,2017-05-21,update ui for improved calibration,"['autopilot_control.py,boatplot.py,compass_calibration_plot.py']",{'master'}
b73bcb29a31f7e1bf873d8831b9f20179869373c,Sean D'Epagnier,2017-05-21,improve servo calibration,['servo_calibration.py'],{'master'}
1c742950fc9b82219726511e90ff1cab745fdae4,Sean D'Epagnier,2017-05-22,add -i switch,['client.py'],{'master'}
917559e205d1cb31063c076b77a34391d59e2c44,Sean D'Epagnier,2017-05-22,support directional sensors,"['scope.py,scope_wx.py']",{'master'}
51bae2ac9d691e381b21b739e7292ad20a7b482f,Sean D'Epagnier,2017-05-22,slight improvements to weather sensors,['weathersensors.ino'],{'master'}
ad5651484a83a370d427fa58344250020f6a830e,Sean D'Epagnier,2017-05-25,greatly reduce cpu consumption,"['client.py,scope.py,scope_wx.py']",{'master'}
5fd75eac06e600a5f134a8a88cf069bf4c493e0a,Sean D'Epagnier,2017-05-27,improve wind sensors,"['bmp280.ino,Makefile,twi.c,weathersensors.ino']",{'master'}
f37d42a54cdba8f410f75681dce0f1d96461ab40,Sean D'Epagnier,2017-05-27,update for better calibration,"['autopilot_calibration.py,autopilot_control.fbp,autopilot_control_ui.py']",{'master'}
cc472fb13c9de48798f5be400bdc4df3d0e1b255,Sean D'Epagnier,2017-05-27,reduce cpu usage,"['scope.py,scope_wx.py']",{'master'}
63fb2a2929ac4559213d6b8acdb7630107ebb3c0,Sean D'Epagnier,2017-06-05,improve serial probing and linebuffer,"['README,autogain.py,nmea.py,serialprobe.py,setup.py,linebuffer.cpp,linebuffer.i']",{'master'}
6db5ea8dc8f862c565baf2e0c9d34c15289d4356,Sean D'Epagnier,2017-06-07,update client for nokia5110 lcd,"['client.py,font.py,nokia5110lcd.py,ugfx.cpp,ugfx.h,ugfx.i,calibration_fit.py']",{'master'}
9175189e92243aeb45be2d391b69b50d929f45a4,Sean D'Epagnier,2017-06-08,improve lcd client,"['client.py,nokia5110lcd.py,boatimu.py,setup.py,client.py']",{'master'}
e46ad36dff3ce40308a24330668beddde55077ca,Sean D'Epagnier,2017-06-12,updates to make pypilot compatible with nanopi,"['client.py,font.py,nokia5110lcd.py,setup.py,ugfx.cpp,ugfx.h,ugfx.i,boatimu.py,server.py']",{'master'}
f75940275d629a44894ec0c1c59d8c0f5a859805,Sean D'Epagnier,2017-06-16,cleanup lcdclient,"['client.py,setup.py']",{'master'}
e918c8737c85db07dfbc95a2ab9c0eb011bd87e7,Sean D'Epagnier,2017-06-16,correct lcdclient driver,"['client.py,nokia5110lcd.py']",{'master'}
7476f72f68f28c3c9c6d5b5fc1bdd8a3ff10a34f,Sean D'Epagnier,2017-06-16,automatically generate translations,"['README,Makefile,POTFILES.in,README,apertium-po.py,pypilot_lcdclient.mo,pypilot_lcdclient.mo,translate.sh,setup.py']",{'master'}
8cd2af1adde05236ab05d3443853894b458111c4,Sean D'Epagnier,2017-06-16,correct languages,"['client.py,pypilot_lcdclient.mo,pypilot_lcdclient.mo']",{'master'}
264d7509462caa4e47468f8a278f65212dd9f677,Sean D'Epagnier,2017-06-16,simplify and report version,"['autopilot.py,basic_autopilot.py,calibration_fit.py,simple_autopilot.py']",{'master'}
47bc9c17feea3f840bb2ca91762a0f6182396c37,Sean D'Epagnier,2017-06-17,add checksum to font data,['ugfx.cpp'],{'master'}
274a013bde38859c9e27c7b7127f879cdfb22a09,Sean D'Epagnier,2017-06-17,correct setup,"['font.py,setup.py,README']",{'master'}
27496e042b16c091869130557674fa950d323e21,Sean D'Epagnier,2017-06-18,greatly improve webapp performance and use sliders for gains,"['README,pypilot_webapp.py,pypilot_control.js,index.html']",{'master'}
